2.0407407407407407,4.7407407407407405,2.05,6.688888888888889,13.925925925925924,12.88888888888889,11.25,2.125925925925926,1.6888888888888887,1.7814814814814814,0.0,5.555555555555555,5.733333333333333,9.666666666666668,2.0703703703703704,3.948148148148148,3.8,2.1666666666666665,9.027777777777777,4.0,3.151851851851852,1.7333333333333332,0.0,1.7777777777777777,7.466666666666666,4.355555555555555,15.762962962962963,1.75,3.177777777777778,0.0,1.588888888888889,0.0,0.0
2.1666666666666665,9.481481481481481,2.05,10.033333333333333,13.490740740740739,12.703703703703702,12.185185185185185,13.68888888888889,1.7777777777777777,5.488888888888889,0.0,1.759259259259259,2.6666666666666665,4.618518518518519,2.0999999999999996,3.948148148148148,0.0,2.1111111111111107,1.712962962962963,1.7814814814814814,2.9814814814814814,1.6851851851851853,2.466666666666667,9.11111111111111,5.7333333333333325,10.0,0.0,0.0,0.0,4.4,1.85,4.522222222222223,0.0
6.666666666666666,7.288888888888888,3.9000000000000004,12.444444444444445,4.777777777777778,11.75,2.3333333333333335,4.45925925925926,3.466666666666667,3.7555555555555555,10.133333333333333,1.8981481481481481,17.2,4.940740740740741,11.666666666666666,6.75,0.0,4.666666666666666,1.8777777777777778,1.8296296296296295,0.0,1.6203703703703705,2.4,1.7333333333333334,10.222222222222221,1.9,3.5259259259259257,0.0,0.0,1.3851851851851853,0.0,1.425925925925926,0.0
6.994117647058823,6.994117647058823,7.450980392156863,0.0,14.823529411764703,6.61764705882353,11.470588235294116,4.486274509803922,12.07843137254902,1.6686274509803922,0.0,3.1058823529411765,15.600000000000001,6.576470588235293,11.470588235294116,9.411764705882353,9.741176470588234,17.678431372549017,1.9294117647058826,5.882352941176471,0.0,3.482352941176471,0.0,0.0,2.9647058823529413,0.0,0.0,1.6666666666666667,0.0,1.411764705882353,0.0,2.980392156862745,0.0
4.725,8.666666666666666,0.0,0.0,4.375,12.9375,4.5,10.0625,1.6666666666666665,1.70625,1.625,1.6624999999999999,2.466666666666667,3.6416666666666666,6.25,10.083333333333334,4.479166666666667,6.9875,3.3249999999999997,1.8687500000000001,3.1666666666666665,5.5,0.0,3.0833333333333335,2.85,3.3,0.0,3.5458333333333334,0.0,1.3875000000000002,0.0,2.9250000000000003,0.0
2.475,6.824999999999999,0.0,5.525,8.541666666666666,8.241666666666667,10.0625,2.0,4.875,1.70625,1.625,1.70625,2.533333333333333,1.8208333333333333,0.0,3.5,4.166666666666666,6.6625,3.3,0.0,0.0,7.699999999999999,0.0,3.0833333333333335,1.3854166666666667,5.3187500000000005,0.0,3.833333333333333,5.362500000000001,1.5,8.0,4.8374999999999995,6.050000000000001
7.59375,9.75,3.833333333333333,0.0,5.3999999999999995,1.7729166666666667,5.3187500000000005,0.0,4.85625,1.7416666666666667,8.125,5.5,2.7333333333333334,8.8,6.75,6.16875,11.458333333333334,4.270833333333333,3.3,0.0,5.125,8.066666666666666,2.6,0.0,0.0,1.6770833333333335,0.0,3.9000000000000004,1.7416666666666667,0.0,1.9500000000000002,2.904166666666667,2.0166666666666666
7.973333333333333,10.026666666666667,10.511111111111111,0.0,1.84,0.0,3.715555555555555,3.6177777777777775,1.7733333333333332,5.319999999999999,1.6466666666666667,1.9555555555555553,2.7333333333333334,4.586666666666667,6.593333333333334,3.631111111111111,10.666666666666666,2.026666666666667,3.36,1.9066666666666665,5.1933333333333325,5.599999999999999,2.466666666666667,0.0,0.0,1.711111111111111,3.782222222222223,4.088888888888889,5.866666666666666,1.4577777777777778,6.286666666666666,3.173333333333333,6.16
2.4844444444444447,11.244444444444445,2.0044444444444443,2.871111111111111,1.9933333333333336,9.566666666666666,6.159999999999998,3.715555555555555,0.0,5.039999999999999,4.94,6.159999999999998,11.733333333333334,4.693333333333334,2.1466666666666665,1.6888888888888887,2.026666666666667,1.9733333333333336,0.0,1.8577777777777775,4.94,3.2933333333333334,2.3333333333333335,0.0,0.0,3.6177777777777775,7.893333333333334,1.9422222222222223,5.72,1.4577777777777778,4.293333333333333,1.4577777777777778,1.9599999999999997
4.777777777777778,7.2,8.213333333333333,0.0,0.0,1.8088888888888888,3.715555555555555,0.0,0.0,1.6333333333333333,1.48,0.0,16.799999999999997,4.586666666666667,6.719999999999999,1.6888888888888887,2.026666666666667,1.9733333333333336,0.0,1.9933333333333336,7.111111111111111,1.5199999999999998,7.0,0.0,4.193333333333333,3.715555555555555,3.84,3.5199999999999996,1.9555555555555553,6.4,12.266666666666667,4.8,16.426666666666666
8.914285714285715,4.1,7.80952380952381,0.0,1.9047619047619047,1.9523809523809526,5.999999999999999,0.0,0.0,1.5833333333333335,1.4976190476190478,0.0,10.666666666666666,6.0,15.33333333333333,7.892857142857144,5.971428571428571,5.971428571428571,0.0,8.399999999999999,3.6857142857142855,7.321428571428572,1.2666666666666666,0.0,1.2857142857142856,1.6666666666666667,0.0,0.0,0.0,6.0,9.8,7.5,1.7571428571428571
4.571428571428571,6.1499999999999995,10.5,3.0476190476190474,2.0999999999999996,6.6000000000000005,8.952380952380953,10.238095238095239,3.3428571428571425,1.6285714285714286,4.614285714285715,3.528571428571429,8.0,3.4285714285714284,0.0,0.0,0.0,1.8333333333333335,3.523809523809524,4.0,5.142857142857142,1.3928571428571428,1.2333333333333334,0.0,1.2857142857142856,1.6666666666666667,0.0,0.0,9.5,4.800000000000001,11.904761904761903,1.5333333333333332,3.8
2.342857142857143,0.0,5.857142857142857,0.0,6.442857142857142,6.299999999999999,9.952380952380954,5.714285714285714,0.0,0.0,1.4571428571428573,3.4380952380952383,8.0,3.7,0.0,1.295238095238095,3.4,1.8333333333333335,3.4285714285714284,1.8571428571428572,3.5142857142857142,1.4285714285714284,1.2666666666666666,0.0,3.9642857142857144,1.761904761904762,9.690476190476192,0.0,1.8547619047619048,6.0,7.200000000000001,7.666666666666666,3.890476190476191
2.4179487179487182,3.897435897435898,6.461538461538461,3.282051282051282,4.415384615384616,0.0,3.692307692307692,1.8025641025641028,0.0,3.1384615384615384,1.558974358974359,5.815384615384614,8.8,2.1025641025641026,0.0,1.476923076923077,1.8846153846153848,0.0,0.0,11.984615384615385,3.7487179487179487,7.3589743589743595,1.2666666666666666,3.0512820512820515,1.3846153846153848,3.323076923076923,4.092307692307692,0.0,9.461538461538462,11.466666666666667,8.76923076923077,7.333333333333334,4.092307692307693
2.1955555555555555,0.0,3.813333333333333,3.3777777777777773,4.266666666666667,11.733333333333333,4.013333333333333,8.586666666666666,1.7333333333333334,0.0,0.0,1.8666666666666665,8.8,2.2933333333333334,2.186666666666667,1.6466666666666667,2.08,2.186666666666667,6.593333333333334,6.9,9.077777777777778,4.533333333333333,3.8399999999999994,2.9333333333333336,0.0,0.0,6.4,0.0,1.8199999999999998,3.8,9.1,6.933333333333334,5.319999999999999
2.0812500000000003,3.7,3.6416666666666666,3.2375000000000003,1.9500000000000002,6.1499999999999995,7.875,9.0,7.35,0.0,0.0,5.637499999999999,9.2,9.791666666666666,2.395833333333333,3.9375,4.6875,2.34375,4.6875,4.120833333333334,1.625,0.0,0.0,0.0,0.0,0.0,6.25,3.9000000000000004,5.225,3.5,3.1166666666666667,2.2666666666666666,1.6041666666666667
2.1,9.635416666666668,1.7729166666666667,3.3,1.9270833333333335,1.9791666666666665,1.75,2.0,3.6666666666666665,0.0,1.70625,18.1125,6.133333333333333,18.900000000000002,22.912499999999998,4.216666666666667,9.966666666666665,2.5458333333333334,7.9625,9.4,3.941666666666667,8.549999999999999,0.0,0.0,1.425,3.7375000000000003,6.824999999999999,6.3375,0.0,0.0,0.0,0.0,0.0
2.137777777777778,1.92,0.0,3.173333333333333,1.92,6.240000000000001,1.9599999999999997,4.395555555555555,3.9199999999999995,0.0,5.319999999999999,5.866666666666666,25.8,13.0,7.333333333333334,14.046666666666665,4.888888888888889,7.666666666666666,13.61111111111111,5.013333333333334,12.32,0.0,1.28,0.0,1.48,3.9111111111111105,7.333333333333334,9.333333333333334,0.0,0.0,0.0,0.0,1.68
2.2023809523809526,1.9714285714285713,0.0,0.0,0.0,2.0809523809523807,10.238095238095237,12.869047619047619,13.14285714285714,6.899999999999999,1.7619047619047619,0.0,0.0,17.6,5.142857142857142,10.476190476190476,12.047619047619047,10.95238095238095,24.685714285714283,7.557142857142856,12.571428571428571,1.714285714285714,1.357142857142857,0.0,1.457142857142857,3.8,4.4904761904761905,9.523809523809522,0.0,0.0,0.0,0.0,1.714285714285714
2.3384615384615386,1.9384615384615385,0.0,0.0,3.5897435897435903,8.615384615384615,6.284615384615385,13.846153846153847,3.9230769230769234,6.946153846153846,3.7846153846153845,0.0,8.399999999999999,7.446153846153846,11.576923076923078,5.676923076923076,6.461538461538462,11.282051282051281,4.415384615384616,4.102564102564102,3.7846153846153845,1.641025641025641,1.3333333333333333,1.9487179487179487,1.517948717948718,0.0,2.1538461538461537,7.253846153846154,0.0,0.0,0.0,1.2923076923076922,1.7538461538461536
10.092307692307694,2.1435897435897435,6.461538461538462,0.0,1.7948717948717952,1.8974358974358976,0.0,4.102564102564102,1.682051282051282,6.623076923076923,3.692307692307692,3.692307692307692,8.399999999999999,6.946153846153846,6.938461538461538,0.0,1.8974358974358976,6.2615384615384615,1.9487179487179487,7.794871794871795,3.692307692307692,5.046153846153846,1.4,8.41025641025641,1.6,3.8000000000000003,6.461538461538462,7.253846153846154,8.184615384615384,0.0,1.8461538461538463,1.4,1.9974358974358977
4.800000000000001,3.7692307692307696,0.0,0.0,3.8974358974358974,2.1538461538461537,3.9948717948717953,6.615384615384616,5.4923076923076914,2.207692307692308,1.7000000000000002,1.846153846153846,2.7333333333333334,4.3076923076923075,2.476923076923077,1.8307692307692307,4.415384615384616,2.1435897435897435,0.0,7.753846153846154,3.4000000000000004,8.935897435897436,1.4,12.615384615384615,1.5,3.7025641025641027,6.138461538461538,8.574358974358974,3.876923076923077,0.0,1.8461538461538463,4.2,1.948717948717949
4.685714285714286,0.0,1.857142857142857,1.9047619047619044,4.295238095238095,2.1904761904761902,7.428571428571428,4.0,12.666666666666666,2.095238095238095,8.357142857142856,1.8095238095238095,8.2,8.399999999999999,12.0,5.528571428571428,9.00952380952381,4.4904761904761905,3.5238095238095237,0.0,4.25,1.5857142857142856,2.533333333333333,4.0,1.5785714285714287,1.809523809523809,0.0,1.7809523809523808,0.0,0.0,1.9,2.9999999999999996,1.9
4.999999999999999,0.0,4.095238095238095,2.25,12.309523809523808,4.81904761904762,7.619047619047618,5.699999999999999,1.7190476190476192,9.75,1.8095238095238095,12.983333333333334,5.466666666666667,5.571428571428571,0.0,1.6714285714285713,4.295238095238095,2.095238095238095,1.809523809523809,0.0,1.4571428571428569,0.0,2.571428571428571,4.085714285714285,4.735714285714287,1.809523809523809,3.5999999999999996,1.8857142857142857,5.657142857142857,0.0,5.8500000000000005,2.9999999999999996,9.5
5.119047619047619,6.757142857142857,4.285714285714285,6.75,7.071428571428571,6.599999999999999,0.0,3.8,0.0,1.85,0.0,3.619047619047619,8.0,2.0,6.735714285714285,5.528571428571428,7.071428571428571,11.0,1.857142857142857,0.0,1.4571428571428569,0.0,7.285714285714286,1.85,4.735714285714287,3.809523809523809,0.0,1.85,1.8857142857142857,2.4,1.938095238095238,4.178571428571429,1.952380952380952
2.2857142857142856,2.1476190476190475,4.3,6.449999999999999,4.3,19.8,6.1499999999999995,4.1,3.714285714285714,4.1,3.5142857142857142,5.971428571428572,8.399999999999999,1.952380952380952,6.571428571428571,12.299999999999999,8.399999999999999,6.571428571428571,1.809523809523809,3.7714285714285714,1.5428571428571427,4.371428571428572,0.0,9.5,1.714285714285714,7.999999999999998,2.05,1.9500000000000002,1.8857142857142857,0.0,0.0,1.3714285714285712,1.809523809523809
4.888888888888889,11.5,15.74222222222222,6.306666666666666,14.03111111111111,1.9933333333333336,1.8577777777777775,1.8577777777777775,0.0,3.9111111111111105,0.0,5.866666666666667,2.8,1.9555555555555553,1.9733333333333336,0.0,9.1,4.266666666666667,5.573333333333332,0.0,0.0,1.4000000000000001,0.0,3.813333333333333,3.1999999999999997,4.013333333333333,8.604444444444445,2.102222222222222,4.088888888888889,0.0,3.422222222222222,4.193333333333333,5.6
2.095238095238095,6.449999999999999,6.107142857142858,14.333333333333334,5.857142857142857,5.8500000000000005,5.571428571428572,1.9523809523809526,5.699999999999999,6.75,3.8571428571428568,10.07142857142857,6.0,10.5,1.9904761904761903,0.0,1.6738095238095239,5.550000000000001,1.7142857142857142,3.5619047619047617,0.0,1.3333333333333333,0.0,3.619047619047619,0.0,1.714285714285714,4.095238095238096,6.2857142857142865,6.449999999999999,7.4,0.0,0.0,1.5428571428571427
9.777777777777779,2.2,7.0,1.9,0.0,0.0,5.099999999999999,1.9500000000000002,8.888888888888888,3.966666666666666,3.822222222222222,5.75,12.266666666666666,6.6000000000000005,4.433333333333333,8.666666666666666,3.5555555555555554,5.550000000000001,0.0,0.0,0.0,1.2638888888888888,0.0,3.683333333333333,5.777777777777777,3.5833333333333335,13.200000000000001,2.0305555555555554,11.333333333333332,0.0,0.0,0.0,3.416666666666667
5.0,2.1722222222222216,5.625,2.1111111111111107,0.0,3.3055555555555554,3.4944444444444445,3.588888888888888,5.2,3.872222222222222,7.644444444444444,5.75,18.0,2.15,6.333333333333333,1.4083333333333332,1.6888888888888887,1.9527777777777777,0.0,1.8472222222222223,2.644444444444444,1.2999999999999998,5.199999999999999,3.588888888888888,2.744444444444444,4.55,4.222222222222221,3.466666666666667,3.683333333333333,0.0,1.7472222222222222,0.0,3.5
8.400000000000002,15.866666666666667,5.875,6.649999999999999,1.8416666666666666,0.0,1.5555555555555556,0.0,1.794444444444444,3.5555555555555554,7.466666666666666,3.422222222222222,14.666666666666668,0.0,2.1666666666666665,1.5166666666666666,5.666666666666666,4.222222222222221,3.2888888888888888,1.8472222222222223,0.0,0.0,2.644444444444444,3.3777777777777773,2.8166666666666664,6.222222222222221,1.9500000000000002,6.755555555555555,3.588888888888888,2.4,1.7472222222222222,0.0,3.666666666666667
5.133333333333334,6.233333333333333,6.844444444444444,6.999999999999998,8.2,0.0,1.5999999999999999,3.4944444444444445,6.0,9.333333333333332,3.822222222222222,4.766666666666667,12.0,4.061111111111111,2.4499999999999997,3.1888888888888887,2.0,1.9500000000000002,0.0,4.116666666666666,1.4388888888888889,0.0,0.0,1.5416666666666667,1.4083333333333332,3.033333333333333,0.0,3.022222222222222,1.511111111111111,2.2666666666666666,1.7999999999999998,2.533333333333333,3.5
4.969696969696971,5.818181818181818,1.5757575757575757,0.0,6.645454545454545,2.036363636363636,1.8181818181818183,1.8424242424242423,0.0,3.2242424242424246,0.0,4.472727272727272,8.399999999999999,15.903030303030304,2.5454545454545454,10.945454545454547,4.800000000000001,11.727272727272728,2.036363636363636,4.721212121212122,1.496969696969697,0.0,0.0,3.3939393939393945,4.472727272727272,3.2303030303030305,3.812121212121212,1.590909090909091,0.0,0.0,1.7515151515151515,2.4,1.5363636363636366
6.5636363636363635,8.242424242424242,8.075757575757576,4.472727272727273,6.645454545454545,6.1090909090909085,1.8181818181818183,5.872727272727272,0.0,3.545454545454546,7.272727272727273,3.0545454545454542,10.666666666666666,0.0,4.375757575757576,3.4787878787878794,8.860606060606061,2.3454545454545457,6.1090909090909085,4.836363636363636,4.7272727272727275,1.4181818181818182,0.0,3.6363636363636367,1.4545454545454544,1.4545454545454544,1.9575757575757575,1.681818181818182,0.0,3.8,3.915151515151515,2.4,0.0
2.2424242424242427,7.83030303030303,0.0,4.490909090909091,6.336363636363636,5.818181818181818,0.0,1.8545454545454545,3.709090909090909,3.6848484848484846,3.4545454545454546,3.9000000000000004,5.2,3.6848484848484846,2.2454545454545456,1.5757575757575757,8.860606060606061,2.3454545454545457,8.33939393939394,2.2363636363636363,1.5363636363636366,1.3818181818181816,5.987878787878788,3.7272727272727275,8.46969696969697,3.545454545454546,18.133333333333333,1.9090909090909092,1.8181818181818183,1.3818181818181816,1.7454545454545454,0.0,0.0
0.0,6.4,0.0,12.9,6.88,6.1499999999999995,0.0,1.866666666666667,3.626666666666667,1.6333333333333333,3.2666666666666666,3.5999999999999996,2.466666666666667,3.8,15.579999999999998,1.68,9.386666666666668,2.2933333333333334,9.173333333333334,6.969999999999999,7.8,4.07,0.0,4.9399999999999995,1.68,10.12,7.5200000000000005,2.0533333333333332,2.05,1.3933333333333333,1.7999999999999998,0.0,0.0
0.0,9.386666666666668,0.0,7.74,8.6,9.600000000000001,10.033333333333333,4.266666666666667,3.84,0.0,1.6333333333333333,1.32,0.0,2.026666666666667,5.333333333333333,2.9333333333333336,4.4799999999999995,10.933333333333335,4.266666666666667,3.84,0.0,1.2466666666666668,2.7199999999999998,1.5599999999999998,2.8600000000000003,3.52,12.266666666666666,2.0533333333333332,15.306666666666667,1.3933333333333333,1.85,0.0,1.5199999999999998
4.533333333333333,9.0,2.8666666666666667,4.986666666666667,1.9599999999999997,4.013333333333333,1.733333333333333,1.7266666666666666,0.0,0.0,4.679999999999999,1.3933333333333333,7.199999999999999,2.1333333333333333,5.466666666666667,3.006666666666667,4.013333333333333,8.959999999999999,1.8199999999999998,0.0,2.2,1.1,2.3466666666666667,0.0,0.0,6.3066666666666675,7.050000000000001,9.2,8.8,4.0,8.866666666666665,2.3333333333333335,1.3933333333333333
7.5249999999999995,6.374999999999999,3.0333333333333328,5.016666666666667,1.983333333333333,4.155555555555556,1.983333333333333,3.7777777777777772,0.0,0.0,1.511111111111111,0.0,2.333333333333333,8.866666666666665,5.6,3.1111111111111107,1.7777777777777777,8.888888888888888,1.794444444444444,6.8,0.0,0.0,0.0,0.0,5.633333333333333,8.944444444444443,11.569444444444443,13.708333333333334,4.538888888888889,3.8,0.0,0.0,3.416666666666667
7.454545454545454,4.072727272727272,5.8181818181818175,16.418181818181818,6.545454545454546,12.62121212121212,4.654545454545455,4.363636363636363,2.1818181818181817,0.0,1.590909090909091,0.0,2.3636363636363638,8.727272727272727,2.6,9.218181818181819,5.454545454545455,7.254545454545453,3.545454545454546,1.8545454545454545,0.0,0.0,0.0,0.0,2.690909090909091,6.254545454545454,11.393939393939394,6.2727272727272725,4.430303030303031,1.2666666666666666,0.0,0.0,3.6363636363636367
10.639999999999999,1.8666666666666665,2.713333333333334,2.4699999999999998,6.02,13.6,15.360000000000003,14.4,6.8,3.36,1.68,2.7866666666666666,11.2,4.76,13.333333333333332,0.0,1.8199999999999998,4.6466666666666665,2.0,1.9733333333333336,0.0,0.0,0.0,0.0,0.0,3.006666666666667,4.199999999999999,2.1466666666666665,7.6499999999999995,1.3333333333333333,0.0,2.713333333333334,3.8266666666666667
4.848484848484849,1.6545454545454548,2.690909090909091,2.303030303030303,9.090909090909092,4.581818181818182,6.336363636363636,1.890909090909091,1.9636363636363636,0.0,0.0,5.987878787878788,8.4,9.066666666666666,2.7333333333333334,2.993939393939394,5.318181818181819,9.163636363636364,6.1090909090909085,4.121212121212121,0.0,0.0,0.0,1.484848484848485,0.0,3.4666666666666672,11.136363636363637,11.363636363636363,22.56969696969697,4.199999999999999,0.0,0.0,1.6121212121212123
8.066666666666666,5.249999999999999,1.4444444444444442,0.0,3.7777777777777772,2.05,10.5,3.872222222222222,10.027777777777777,0.0,0.0,0.0,10.022222222222222,4.199999999999999,8.0,0.0,1.5416666666666667,1.9500000000000002,1.8888888888888886,3.9000000000000004,0.0,0.0,0.0,1.5416666666666667,7.583333333333333,7.5,10.444444444444443,3.75,12.499999999999998,1.3666666666666667,8.666666666666666,2.744444444444444,1.7083333333333335
7.700000000000001,3.666666666666667,1.5166666666666664,0.0,7.5555555555555545,6.333333333333333,10.0,8.666666666666666,2.1666666666666665,5.066666666666666,1.7333333333333334,0.0,7.883333333333333,2.05,2.6,0.0,10.791666666666666,1.9500000000000002,9.444444444444443,4.116666666666666,5.444444444444444,0.0,0.0,1.5,1.4083333333333332,4.783333333333332,3.9111111111111114,12.833333333333334,7.499999999999999,2.7333333333333334,3.466666666666667,0.0,0.0
7.700000000000001,7.822222222222223,1.5166666666666664,4.222222222222221,3.4944444444444445,3.5,0.0,1.5999999999999999,2.1111111111111107,1.6888888888888887,1.7777777777777777,6.533333333333332,11.488888888888889,11.875,5.733333333333333,5.91111111111111,1.5833333333333333,9.75,1.8888888888888886,7.800000000000001,0.0,0.0,0.0,1.5,6.861111111111111,1.5555555555555554,5.249999999999999,7.644444444444444,4.538888888888889,2.6666666666666665,3.588888888888888,0.0,0.0
14.854545454545454,4.000000000000001,7.636363636363636,2.3636363636363638,1.6363636363636365,0.0,0.0,1.6363636363636365,2.2454545454545456,1.8181818181818183,3.9090909090909096,3.7333333333333343,17.945454545454545,7.036363636363636,8.0,0.0,1.681818181818182,2.0090909090909093,5.454545454545455,4.121212121212121,2.9151515151515155,1.2,5.93939393939394,1.5272727272727276,3.927272727272727,2.690909090909091,1.6545454545454548,10.90909090909091,2.0606060606060606,2.533333333333333,3.915151515151515,0.0,1.6151515151515152
7.6000000000000005,9.121212121212123,1.4909090909090907,16.121212121212125,1.681818181818182,4.1454545454545455,5.381818181818182,1.8424242424242423,7.272727272727273,1.8181818181818183,4.16969696969697,0.0,11.151515151515152,0.0,5.6,3.3939393939393945,4.16969696969697,8.860606060606061,1.8636363636363638,1.8424242424242423,0.0,1.2363636363636363,0.0,2.6000000000000005,1.2,2.4727272727272727,0.0,3.272727272727273,0.0,2.533333333333333,6.545454545454546,2.9818181818181815,1.693939393939394
8.945454545454545,5.218181818181819,3.9000000000000004,2.181818181818182,0.0,0.0,1.696969696969697,0.0,10.181818181818182,5.863636363636364,15.951515151515153,7.636363636363638,11.636363636363638,4.636363636363637,9.2,1.9545454545454548,2.0000000000000004,4.800000000000001,3.9090909090909096,2.0606060606060606,0.0,1.2363636363636363,0.0,0.0,0.0,0.0,2.8363636363636364,5.318181818181819,3.6848484848484846,2.466666666666667,3.812121212121212,2.7636363636363632,1.6969696969696972
4.254545454545455,0.0,1.3454545454545455,2.1212121212121215,0.0,0.0,1.696969696969697,3.272727272727273,4.7272727272727275,3.2242424242424246,3.7272727272727275,3.3939393939393945,7.6000000000000005,8.860606060606061,9.2,6.545454545454546,12.81818181818182,5.412121212121212,12.545454545454545,4.533333333333333,10.436363636363637,2.9818181818181815,1.772727272727273,1.4575757575757577,0.0,0.0,2.6787878787878787,3.054545454545455,3.709090909090909,0.0,3.5878787878787883,0.0,1.772727272727273
4.680000000000001,0.0,4.07,2.28,3.36,2.28,1.7999999999999998,0.0,2.16,3.2066666666666666,3.9199999999999995,9.316666666666666,7.819999999999999,4.693333333333334,9.2,2.346666666666667,4.199999999999999,7.74,4.3,10.5,5.589999999999999,3.226666666666667,8.026666666666666,1.6899999999999997,0.0,0.0,0.0,1.43,0.0,0.0,3.7,3.0399999999999996,1.8199999999999998
7.2,3.0399999999999996,1.32,0.0,0.0,7.199999999999999,1.9,5.319999999999999,2.3433333333333333,0.0,1.6466666666666663,5.069999999999999,4.4799999999999995,17.919999999999998,9.0,11.733333333333334,21.0,13.616666666666667,8.6,2.05,1.7766666666666664,1.3666666666666667,3.9199999999999995,1.7766666666666664,1.3,1.356666666666667,0.0,1.4733333333333332,0.0,2.466666666666667,5.8500000000000005,3.12,0.0
4.260606060606061,2.8363636363636364,1.2727272727272727,3.915151515151515,0.0,4.933333333333334,0.0,5.454545454545455,4.969696969696971,8.90909090909091,1.781818181818182,7.127272727272728,2.1636363636363636,6.872727272727272,15.272727272727272,6.181818181818182,4.963636363636365,13.472727272727274,4.072727272727272,8.33939393939394,1.8242424242424244,1.4,4.072727272727272,1.7393939393939397,1.3,1.3818181818181816,2.9151515151515155,3.13939393939394,3.9272727272727272,0.0,3.4909090909090907,0.0,0.0
4.260606060606061,2.6787878787878787,0.0,0.0,0.0,4.933333333333334,0.0,1.8636363636363638,4.836363636363636,3.7333333333333343,0.0,6.136363636363637,2.2666666666666666,4.690909090909091,2.3636363636363638,3.812121212121212,1.56969696969697,6.736363636363637,9.31818181818182,4.327272727272727,12.472727272727273,4.199999999999999,16.29090909090909,5.218181818181819,6.5,1.4575757575757577,0.0,1.4181818181818182,2.0181818181818185,2.7636363636363632,3.781818181818182,4.609090909090909,0.0
1.9179487179487182,0.0,0.0,1.9743589743589747,3.323076923076923,5.066666666666666,3.507692307692307,1.8923076923076922,4.7384615384615385,3.835897435897436,3.7487179487179487,10.384615384615385,6.76923076923077,14.892307692307694,2.4615384615384617,6.000000000000001,0.0,4.7384615384615385,3.9692307692307693,5.992307692307692,1.6564102564102563,4.666666666666667,1.6153846153846154,2.8717948717948723,1.3282051282051281,1.7000000000000002,1.682051282051282,3.364102564102564,2.1,0.0,1.6615384615384614,1.476923076923077,0.0
2.1,4.8,0.0,2.2,0.0,5.333333333333333,13.552777777777775,2.0305555555555554,10.511111111111113,3.822222222222223,0.0,3.555555555555556,0.0,4.783333333333333,2.3833333333333337,2.0583333333333336,0.0,15.049999999999999,4.25,8.8,1.625,0.0,0.0,2.75,3.9000000000000004,5.525,5.125,3.644444444444445,2.1666666666666665,2.8777777777777778,1.6999999999999997,4.5,0.0
2.0555555555555554,1.6,0.0,2.2,3.4944444444444445,5.2,5.525,7.5555555555555545,10.266666666666667,7.822222222222224,14.213888888888887,3.966666666666666,8.2,5.016666666666667,10.266666666666667,2.163888888888889,0.0,4.783333333333333,5.6,4.199999999999999,5.200000000000001,0.0,1.6,1.5,0.0,1.688888888888889,8.88888888888889,3.872222222222222,6.333333333333332,0.0,0.0,3.0833333333333335,0.0
2.418181818181818,3.9090909090909096,1.6939393939393936,5.6000000000000005,2.084848484848485,5.6,1.890909090909091,3.5878787878787883,6.7272727272727275,5.181818181818182,9.212121212121213,1.681818181818182,7.624242424242424,2.3636363636363638,10.666666666666666,2.1818181818181817,10.636363636363638,5.090909090909091,5.590909090909091,1.987878787878788,3.6363636363636367,0.0,1.7939393939393942,1.5272727272727271,0.0,1.681818181818182,1.8424242424242423,5.181818181818182,2.0727272727272728,5.515151515151515,3.272727272727273,3.309090909090909,7.827272727272727
2.2777777777777777,3.911111111111112,5.366666666666665,8.983333333333334,9.066666666666666,5.75,1.9500000000000002,0.0,0.0,1.4583333333333335,1.6999999999999997,0.0,1.9,2.222222222222222,10.933333333333334,2.0583333333333336,9.866666666666669,10.791666666666668,5.200000000000001,5.666666666666666,3.555555555555556,0.0,1.7472222222222222,1.6,0.0,4.9333333333333345,5.550000000000001,4.9333333333333345,3.9999999999999996,1.4388888888888889,1.794444444444444,1.625,2.4444444444444446
7.700000000000001,4.344444444444443,10.966666666666665,5.6000000000000005,9.600000000000001,11.755555555555553,8.399999999999999,3.4944444444444445,0.0,1.4583333333333335,1.7999999999999998,0.0,1.9,6.666666666666666,5.6,6.0,1.794444444444444,0.0,4.75,5.525,7.5555555555555545,2.533333333333333,1.794444444444444,1.688888888888889,1.2666666666666666,1.6,0.0,0.0,0.0,1.3999999999999997,1.8416666666666666,1.7083333333333335,5.4944444444444445
2.4499999999999997,5.866666666666668,3.9166666666666665,8.575000000000001,4.961111111111111,2.627777777777778,1.8416666666666666,1.85,0.0,4.5,1.85,3.25,4.199999999999999,10.033333333333333,2.683333333333333,6.0,1.8416666666666666,2.1666666666666665,1.625,1.688888888888889,1.6444444444444446,2.4,5.241666666666666,5.066666666666667,6.333333333333333,1.6444444444444446,3.5,1.4583333333333335,0.0,1.4388888888888889,9.208333333333332,1.7083333333333335,11.2
4.444444444444444,12.749999999999998,16.0,21.81666666666667,15.51666666666667,22.48888888888889,10.25,1.9,0.0,1.6,1.794444444444444,0.0,6.6000000000000005,5.133333333333334,0.0,4.1,1.936111111111111,2.4499999999999997,3.5,5.333333333333334,1.6444444444444446,2.2,0.0,0.0,1.1916666666666669,0.0,0.0,1.4166666666666665,0.0,1.4777777777777774,3.7777777777777772,3.033333333333333,5.333333333333333
